Mode,Time,Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,yawVraw,yawRate,Q-Size
GUIDED_NOGPS,0.2989327907562256,29.96680598721109,-24.17761075002534,17.43224188148771,90.79283043123475,3.050189707439008,-7.242566136186653,14.98352682580808,75.6769875706109,0.2762568193780976,-2.198239608421128,5.565790954162337,-0.4549180315850562,-2.4844963283723622,-1.7888085367956394,0.4697683142787523,-38.37949918103202,22.26876850610379,86.95656179598608,-34.193894267082214,14.413626492023468,53.461164236068726,0.7244986223741299,-14.230467763063432,0
GUIDED_NOGPS,0.33229970932006836,29.97494407798352,-26.051688836921805,18.151445280348213,91.98244846442306,2.6066994391691565,-7.215802818377251,15.094446132028079,75.61139595648015,0.23331571355091835,-2.243999741426098,5.9646641832941505,-0.4380432754057181,-2.4890123456525983,-1.1144154447662311,0.4672578949841142,-38.37949918103202,22.26876850610379,86.95656179598608,-31.865254044532776,12.459002435207367,52.545589208602905,0.7244986223741299,-7.5125566577219365,0
GUIDED_NOGPS,0.36545729637145996,30.161829426146987,-27.86301175191243,18.850925162796727,93.18095635359383,2.0950125682863874,-7.184514668331091,15.224118391676251,75.5338561544719,0.23915886034458492,-2.390737604563948,6.288598711286698,-0.4648683668017659,-2.56839917967172,-1.8037467328927153,0.4647057996017562,-40.00260580829112,22.962711750881283,88.22761055642627,-30.989879369735718,12.25677877664566,52.48550772666931,0.27174660411844653,-12.233787463936205,0
GUIDED_NOGPS,0.40118861198425293,27.992071490066003,-29.621620119544513,19.545425364050644,94.49098471705385,1.644536816508729,-7.148498884725173,15.37338410525436,75.44357987464151,0.24284420096905637,-2.3714504310083013,6.696786184012293,-0.4819257016207652,-2.5947855502678103,-1.5404055450946816,0.46190519031517535,-42.18454904992017,23.29554212558486,89.21930245077988,-26.993530988693237,13.627040386199951,57.519835233688354,-0.37406937716264266,-8.00667047152723,0
GUIDED_NOGPS,0.43387842178344727,30.59347328188595,-31.425214538914922,20.04767340960604,95.85543251233246,1.1322220912496461,-7.107583381776679,15.542956474159048,75.33982532468163,0.25127793712928825,-2.747412004012718,6.919706909935408,-0.41741640195435403,-2.8371958146977816,-2.448587996260908,0.45896878562469834,-45.04671535213613,20.982749563051307,90.96510352516601,-26.993530988693237,13.627040386199951,57.519835233688354,-1.609036395315829,-8.00667047152723,0
GUIDED_NOGPS,0.46654748916625977,30.615581135628727,-32.77381866964725,20.681038729032164,97.4532289060913,0.7491595708122377,-7.06162584414943,15.73342531757738,75.22189646596,0.22644763817535318,-2.771068364203057,7.089660799505542,-0.5341752262833231,-2.6638423616075126,-1.9039254699349566,0.4555373351197374,-39.85742358209781,24.1055949295931,95.82754656727512,-28.00828218460083,12.839339673519135,60.35294532775879,-1.162846455172344,-5.863959874171482,0
GUIDED_NOGPS,0.5001301765441895,29.782533675114145,-33.53085078978509,21.724674608209572,99.31414456835128,0.3692536061456684,-7.010512781860341,15.945260989382376,75.08914226955731,0.5501757397084939,-2.6418061803869195,7.439723789281151,-0.831346256239572,-2.347311498408121,-2.0606771665496395,0.4515499954024121,-31.91418847750021,31.752296848532147,103.79153636917383,-25.86621344089508,13.137871026992798,52.93416380882263,-0.23924678720772063,-10.851894199549115,0
GUIDED_NOGPS,0.538602352142334,25.995872199324427,-34.23781174481424,22.801311730052802,101.11403078162435,-0.004597768389452087,-6.954158585185879,16.17881829502857,74.940955972305,0.53566441584742,-2.689420069421313,7.650125205342455,-0.8465882130875522,-2.3163551699901452,-1.9940170860025954,0.4476538503813613,-32.55487408160264,32.587769178900245,105.60399291733246,-21.651236712932587,15.90009331703186,47.22709655761719,-0.5117116756272669,-10.460576440299805,0
GUIDED_NOGPS,0.5675194263458252,34.587919020327384,-35.04279065312486,23.735756165251853,102.70182646963723,-0.2992244558769628,-6.892504579568515,16.434340408447543,74.77677433282302,0.5274460974503079,-2.786258918360577,7.716217530846084,-0.9018662946060909,-2.5408996234868346,-2.1345321325288924,0.4441498957263716,-36.03831636931665,30.06945676841749,101.663789403781,-17.291830480098724,16.906072199344635,43.18218529224396,-0.6945664076831204,-3.972431191090246,0
GUIDED_NOGPS,0.6012656688690186,29.637744755121222,-35.67453523501278,24.49970311152968,103.80760542353487,-0.513266429354408,-6.825518080523183,16.711962788943456,74.59607688755764,0.5324692746980292,-2.82480316995084,7.777991469246972,-0.7795008235135722,-2.429835917199682,-1.586242544903024,0.44157694292804556,-35.66852156822809,30.211212441819747,102.7863240682531,-19.36260461807251,15.67433774471283,36.1049085855484,-0.8671090043154788,-4.231020445519636,0
GUIDED_NOGPS,0.6344587802886963,30.13300956226247,-36.554792702965905,25.404279727462878,105.32988002475999,-0.7021372317723478,-6.753191448543736,17.011717098088614,74.39838520681928,0.43797616885184154,-2.5412931165610115,7.79914029623827,-0.9002111362984105,-2.6487789699525144,-1.5583714581860617,0.4381370103641186,-39.10755095526666,33.18230973907963,105.6491260665332,-19.546213746070862,13.919775187969208,46.86082303524017,-1.1086182299279546,-0.9917473094672595,0
GUIDED_NOGPS,0.6684718132019043,29.405029480015983,-37.37523194365646,26.213159104673203,106.79261742929353,-0.8841767535031666,-6.675541144009398,17.333535116618986,74.1832621508203,0.1826474492970597,-2.6674763791653544,7.681281113241469,-0.8581966166031175,-2.6602099876828396,-1.5929552195041965,0.43478128944305355,-39.00841721935442,32.35987498990159,106.24184079783898,-19.546213746070862,13.919775187969208,46.86082303524017,-1.3524980505964945,-0.9917473094672595,0
GUIDED_NOGPS,0.7010836601257324,30.667066367378574,-38.22143632337801,27.10204984810049,108.17609032712517,-0.9146299532133506,-6.592606782091227,17.677252661329767,73.95031112571279,0.11805141546934012,-2.476199065893263,7.608040140997776,-0.943654724851002,-2.7683006279055267,-0.7352695947065121,0.43154844159717526,-40.23816915090616,34.05906134646021,106.97105643301194,-19.885513186454773,15.728668868541718,41.833093762397766,-1.2527338715515155,7.262286573701622,0
GUIDED_NOGPS,0.746396541595459,22.073890070100834,-38.90504436733059,27.955583295417547,109.14293668283953,-0.8950259451190401,-6.504450187658564,18.042613501970898,73.69917533962641,-0.21601812607572882,-2.37221370464805,7.371589237215689,-0.8544686831420994,-2.6011629002742613,-0.44908784509675814,0.4291124773135737,-40.464260298475395,33.789215504026956,108.37743166838818,-13.01262080669403,18.283171951770782,20.099054276943207,-1.445023455217679,9.263495288248569,0
GUIDED_NOGPS,0.7684211730957031,45.40764317419075,-39.97945497587194,28.37968620250056,110.72642053390057,-1.0264696141276426,-6.411154450185491,18.429273278142634,73.42953705870613,-0.5060267309348537,-2.1874383045789876,7.042908581523628,-0.6903865252809223,-3.3657299844587034,-1.772805618136018,0.4254062330496111,-48.23076239468632,27.082236449477275,106.36025054354927,-14.658428728580475,14.459016919136047,38.581714034080505,-3.32170121703854,9.44657424008253,0
GUIDED_NOGPS,0.8131699562072754,22.349953374363892,-40.40644728958888,29.387058719850383,111.80702714796476,-0.8822421323245698,-6.312822978657292,18.83680341619106,73.1411168631501,-0.5346034953702467,-2.364722054345604,6.5025842691149665,-0.9416375152606937,-2.6073886405477804,0.11591410998084051,0.4226681794303707,-42.06419013566242,42.79437835779119,116.04192126060562,-14.658428728580475,14.459016919136047,38.581714034080505,-0.7481954231230552,9.44657424008253,0
GUIDED_NOGPS,0.8542120456695557,24.368911844849723,-41.44029938528766,30.750604949460676,113.79280347847879,-0.7696434705286226,-6.2095785564769,19.26469504610366,72.83367290324742,-0.6096768259413542,-2.051655211096192,5.873416271077365,-1.1890952892567632,-3.008778306130189,0.09108762929569758,0.41808173884953725,-43.63969939738601,44.32324544011115,117.88340485353535,-15.353071689605713,12.640799582004547,36.13490164279938,-0.3146718727225378,11.702535350292612,0
GUIDED_NOGPS,0.8880801200866699,29.52924196875506,-42.18029763653498,32.00163993827876,115.10143814683722,-0.5643977084592802,-6.101562396371358,19.712362918404832,72.50700015541592,-0.5504695979253631,-2.0564222562500376,5.294181651627611,-1.2367010164853967,-3.009218158300853,0.8612124092189944,0.41481112401715736,-44.14370165266237,44.14098424622233,118.20629432311341,-6.325352191925049,14.557068049907684,12.648999691009521,-0.24219921259752897,14.530006562887987,0
GUIDED_NOGPS,0.9203460216522217,30.99728035946553,-42.7828867092951,32.99798177526525,116.2547878081817,-0.22978984090657228,-5.988933195298278,20.17914932105145,72.16092967824004,-0.7639796571935221,-2.2486263408151355,4.771999175428149,-1.1093099937745623,-3.0142602651108827,1.935164673458705,0.4118122837401167,-44.14370165266237,44.14098424622233,118.20629432311341,-11.174874007701874,9.201671928167343,24.09411370754242,-0.24219921259752897,20.46889361225451,0
GUIDED_NOGPS,0.9546389579772949,29.16457949448945,-43.28970857874945,33.962904367244086,117.45563990323197,0.13628531951793926,-5.87186618935229,20.664327996328396,71.79532786850854,-0.6602316450219672,-2.128700812150994,4.257184338909016,-1.0712080245733986,-2.9864473096863473,2.221356367454769,0.40867937593055315,-42.94320146328566,45.07735826286686,120.94344187119151,-12.712010741233826,9.039976447820663,26.42121911048889,0.7038379850070696,19.292113489963842,0
GUIDED_NOGPS,0.993398904800415,25.804273330749403,-43.80650639932303,34.99388608762602,118.47397878427033,0.5104259144209526,-5.750552208671502,21.167108057744112,71.41009571725233,-0.8358354884178777,-2.2667511015514106,3.536485189247485,-1.0760284880003377,-3.0035936502259175,2.2409615611096845,0.405872233865964,-45.43997833609451,46.54168356371811,120.64089227358957,-6.107006594538689,10.604465007781982,17.043207585811615,1.2398774309547693,18.272426011036178,0
GUIDED_NOGPS,1.022059679031372,34.92982894451939,-44.43481128812331,36.127227284798444,119.548828635166,0.8984231376588678,-5.625196732343957,21.686637906926126,71.00516806578236,-0.8592131982344214,-2.3744668133005082,2.8598049012393933,-1.2468093615635487,-3.2663581211927064,3.266214081371452,0.4029126788612327,-46.61210234571354,48.17648157639513,120.76310815154989,-5.817868560552597,10.179276764392853,14.78564739227295,1.8338786865568275,16.88723632660091,0
GUIDED_NOGPS,1.0564959049224854,29.019898707552652,-44.66615242564756,36.995953233010944,120.0090817176063,1.317229671892874,-5.496018943314082,22.22200915051662,70.58051286172727,-0.9044658161675476,-2.4903527119574105,2.291138291982941,-1.0103343914963958,-2.9735518457553765,3.2023414030997888,0.4011428622882419,-44.703023542529515,47.38863368234648,121.88407230673755,-2.239764668047428,10.543086379766464,0.2723186742514372,2.1095324651818808,19.728929700595547,0
GUIDED_NOGPS,1.0897090435028076,30.11267383172873,-45.01895471655091,37.46311760744702,120.61841090489943,1.7235295960922732,-5.363250783289157,22.77226051706794,70.13613041507132,-1.202492796308003,-2.5830138330021537,1.5256185872141397,-0.7387621734649439,-3.09189533853827,3.480581379331762,0.3990354390203438,-45.26930016585909,38.399868224225166,118.62092886583756,-2.9204905033111572,9.205034375190735,10.577259957790375,1.4848592850825906,20.304934921228355,0
GUIDED_NOGPS,1.1281003952026367,26.052548542181697,-45.309045884841666,37.93856015570481,121.20369275715461,2.1656623853986483,-5.227136007645756,23.33638177393815,69.67205265419214,-1.2918816164100755,-2.5023994581060203,0.7212227263500952,-0.7148391101755439,-3.057310696227036,3.606301360031818,0.3969367197940751,-44.69892874326352,39.375029260020014,119.66671456116973,-2.9204905033111572,9.205034375190735,10.577259957790375,2.4270920556521354,20.304934921228355,0
GUIDED_NOGPS,1.1613941192626953,30.039993124391223,-45.70661402542754,38.375855986169896,121.93383906424724,2.741455101924178,-5.087929240336212,23.91331764418662,69.18834238189854,-1.6217253252517427,-2.535971331980514,0.11053752703145173,-0.6317106607062262,-3.199128941762896,5.0983481924895315,0.3945090066353026,-43.853493558915744,39.627872110481746,120.42704914768058,-8.879456669092178,2.858268655836582,10.95338687300682,3.1606530944264986,24.79694714021793,0
GUIDED_NOGPS,1.1948394775390625,29.90441831780232,-45.893597231778365,38.75756876720208,122.4289971829406,3.1500652386690753,-4.945895028795074,24.50197172346946,68.68509253146829,-1.6874063453012895,-2.470673869741546,-0.6189431514892401,-0.56234158877119,-3.0984066508682684,4.3302005040563945,0.39251219069705534,-43.853493558915744,39.627872110481746,120.42704914768058,-2.4261774495244026,6.182170659303665,8.451905101537704,3.1606530944264986,17.22225881293733,0
GUIDED_NOGPS,1.2350718975067139,24.85955429113324,-46.06074268992478,39.49998768905091,122.85263859519685,3.7077619704814104,-4.801306898845555,25.101210396935198,68.16242542268597,-1.9789418709658826,-2.5143595462295356,-1.004744092240736,-0.7364918230777824,-3.0975864440843504,5.003272635376613,0.39061957365497824,-45.827843833670144,47.572381361653434,122.7892740165428,3.8291476666927338,6.9084882736206055,-0.24820305407047272,5.73120920888306,19.21047906900385,0
GUIDED_NOGPS,1.2697675228118896,28.826237259712858,-46.2423821862349,40.26465409866804,123.40691009853667,4.280112319767502,-4.654446409605994,25.7098667561202,67.62049201788074,-1.947930677699909,-2.4095056837426734,-1.3344812928200334,-0.7296031892150836,-3.1649765649091317,5.887909959951181,0.38842716383868814,-45.827843833670144,47.572381361653434,122.7892740165428,7.379923760890961,4.322230815887451,-0.06116991862654686,5.73120920888306,17.673365486859993,0
GUIDED_NOGPS,1.3009297847747803,32.09574459944445,-46.369831521863084,41.1513228314784,123.75978006750827,4.901004163718495,-4.505602208396314,26.32674451584429,67.05947117796416,-1.8963142978118879,-2.2993957772460747,-2.4183667869737073,-0.7921104756646105,-3.185885322397621,6.897224666071729,0.3865993822209118,-47.622636956408584,53.6918838154521,122.68622411655895,8.808708935976028,2.0251527428627014,0.6017252802848816,7.610080099971496,18.892895763165768,0
GUIDED_NOGPS,1.3357341289520264,28.74070825567372,-46.27265288040988,41.829739439930954,123.9610749934796,5.406306508162349,-4.355069085644469,26.950621931106273,66.47956891846796,-1.7998015904054923,-2.10891012558747,-3.25553218792818,-0.6407215240628422,-3.0388740670779497,6.156736720085171,0.38503698784997675,-45.322194907835396,51.45716690158136,123.54341674746209,12.895862758159637,1.040654070675373,-4.970953613519669,7.563048331495548,15.098952783013587,0
GUIDED_NOGPS,1.3682408332824707,30.76468991821616,-46.23345132912077,42.605762849291864,124.1747477733585,5.981322488133098,-4.20314702979291,27.58025571397946,65.8810176655819,-1.7158982659805861,-2.147422147222587,-3.791335555436528,-0.6725981554740789,-3.098604510219088,7.135520097618398,0.3834125397844468,-46.32851252888253,53.665626934266164,123.33713815652062,12.895862758159637,1.040654070675373,-4.970953613519669,8.79142188681488,15.098952783013587,0
GUIDED_NOGPS,1.40348482131958,28.37862487990365,-46.15156476850744,43.19671638433603,124.42502378590329,6.55773915900866,-4.050140282205035,28.21438495050721,65.26407551219151,-1.7022267885831595,-2.0139096647519974,-4.187797300904503,-0.5276463325203684,-3.0676358697161636,7.193261893798649,0.38167810345257647,-44.45736139320016,51.44056566036609,123.30737228275842,8.5068978369236,-0.3022296819835901,1.1287612840533257,9.136427056898743,16.734682343941383,0
GUIDED_NOGPS,1.435896635055542,30.85816865555245,-46.145775617583986,43.43207141269893,124.32274045030576,7.004542782459489,-3.8963563920716426,28.85173501759853,64.62902547391593,-1.735087255566914,-2.1359747501736455,-4.543536604767215,-0.2506690919495251,-3.102371206872439,6.9557577387768035,0.3806125700472203,-46.50443143348029,43.65482095286181,118.93986475158908,10.055164992809296,0.27244207449257374,-8.81626382470131,8.542051395987079,10.38280790641004,0
GUIDED_NOGPS,1.4697837829589844,29.513035034513816,-46.01269413371347,43.60037879321732,123.92003212366573,7.43887929665,-3.7421052713173975,29.491021499923512,63.97617474514572,-1.5360431634348717,-2.105148185458674,-4.752838787258971,-0.17966596443144928,-3.020089441875597,7.0215191451631105,0.38011228524296,-45.278158619928426,43.82093814421236,119.24219160250664,12.908545136451721,-1.4545080251991749,-24.32079017162323,8.90789929219758,11.508422227854496,0
GUIDED_NOGPS,1.5058202743530273,27.754790894653254,-45.77352831220641,43.68798040469438,123.55559479261116,7.907214449143904,-3.5876982495072784,30.13095410680898,63.30585395508065,-1.4959047030036454,-2.1461713688308284,-5.158703141893115,-0.10162457772490796,-2.947870468191792,7.349381389393236,0.379500518324939,-42.9140910981837,42.13617621547747,119.93084341844252,12.908545136451721,-1.4545080251991749,-24.32079017162323,9.705315457832974,11.508422227854496,0
GUIDED_NOGPS,1.5363452434539795,32.763904511936005,-45.42827497583471,43.779384398561334,123.30404075290119,8.30755862165634,-3.433447128753035,30.770240589133962,62.61841642376748,-1.529936120543234,-2.0965195221028323,-5.27048687162319,-0.011177903302354186,-2.8462279482205854,7.602279463934874,0.3786287513417326,-42.9140910981837,42.13617621547747,119.93084341844252,19.33303475379944,-0.11082279961556196,-16.365239024162292,9.705315457832974,7.46436198916468,0
GUIDED_NOGPS,1.5707566738128662,29.064541611807915,-45.033338998133004,43.801088285004184,123.02711262079416,8.634278522181686,-3.2796632386196425,31.407590656225274,61.91423741813779,-1.4680923861467652,-2.031351620014683,-5.413140495080784,0.036396362612491406,-2.8089374631990207,7.079904718771363,0.37777424959468725,-42.59862668691025,41.79981293761464,119.21032647660958,20.92399001121521,-1.0361721739172935,-13.349626958370209,10.24153931404996,6.028459430802538,0
GUIDED_NOGPS,1.6049466133117676,29.253061793834565,-44.72844698802936,44.23354057304266,122.84659518156752,8.972133192739548,-3.126656491031767,32.04171989275303,61.19371340804578,-1.341200704859445,-1.9314784595366408,-5.425385316715324,-0.16570183473138483,-2.8843907278185164,7.360088285848615,0.3766942364529565,-43.408258093384106,51.15215923211923,121.19668395852818,18.00890415906906,-3.4519392997026443,-14.698874950408936,11.60929276028911,1.6298844131021462,0
GUIDED_NOGPS,1.643888235092163,25.682609467709245,-44.27100105284928,44.935934520633204,122.91061478264992,9.27116182052821,-2.9747344351802063,32.671353675626214,60.45726132230609,-1.2960446167091983,-1.7152213302008144,-5.40585268323638,-0.3227685559720985,-2.8225336022481153,7.10006681805115,0.37509329307931233,-41.1397422023208,58.624941976341795,125.20467807585234,21.12002670764923,-5.734514072537422,-10.089661926031113,12.386137684550263,-1.3856088872955754,0
GUIDED_NOGPS,1.6774322986602783,29.818740224655198,-43.752085047085544,45.64138472088031,122.84438606282372,9.615252051700613,-2.824201312428361,33.295231090888194,59.70531780473155,-1.1121454018446015,-1.67415513798123,-5.311238768419248,-0.33715628098690636,-2.738304022449999,7.837452175397301,0.37372186348381564,-39.889049930482855,58.40534741815451,125.26273439223695,21.352635324001312,-5.703306198120117,-18.99987906217575,12.69755284019725,-0.9031089564002422,0
GUIDED_NOGPS,1.7113194465637207,29.51261970602101,-43.318219528869285,45.899549646014684,122.37005323103189,9.756706775931479,-2.6753571112186805,33.912108850612285,58.938338470171026,-1.044574553829077,-1.672916846029048,-5.203881428158164,-0.048360378004678795,-2.726074590717968,6.680606187741748,0.3731365704782783,-41.896563228826544,50.72043373827918,119.60781899796125,21.967396140098572,-5.881073325872421,-24.37487542629242,12.191780799868217,-6.849288513366222,0
GUIDED_NOGPS,1.7445316314697266,30.115052126712428,-42.7452772050605,46.12120030502926,121.86943765724499,9.860709981441543,-2.5284966219791247,34.520765209797275,58.156797160547235,-0.8005161533329186,-1.609172611496023,-4.890096561272255,-0.017722479055512386,-2.5996939806013786,6.5435498130770124,0.3725747190066045,-39.249105652430714,49.710220687747096,120.04832175558487,23.50074052810669,-4.798025265336037,-27.436745166778564,12.042657357570688,-8.001742490041066,0
GUIDED_NOGPS,1.7780163288116455,29.86587675700309,-42.164059324837055,46.27142653933082,121.3645234157811,9.880634084043093,-2.383908492029601,35.12000388326303,57.361185200894504,-0.587131385347347,-1.358729318147225,-4.480823515355452,0.03800600158785983,-2.5553424460556706,6.04731862174029,0.37199332357022685,-38.6527773353837,49.53471220752674,119.86399207314301,23.16116988658905,-6.970736384391785,-26.88215970993042,11.997001521425247,-11.353531466725178,0
GUIDED_NOGPS,1.8188962936401367,24.466141291349974,-41.59824896974572,46.40553620594453,120.78246507963748,9.851409121030422,-2.241874280488462,35.708657962545864,56.552010655396586,-0.297652653757427,-1.3130852983581454,-4.009100769196752,0.025724920960017106,-2.577736476515932,5.765458838136921,0.37153909115151823,-39.00077907523521,49.92054262980784,118.57673657895575,23.7562894821167,-8.284978568553925,-28.05999219417572,11.88275478078543,-13.142330689594838,0
GUIDED_NOGPS,1.852715253829956,29.573381655115035,-41.04669219793527,46.51764434809265,120.23128512725376,9.831173124058553,-2.10266751317892,36.285593832794326,55.729797583424514,-0.02251262366947937,-1.2967599723030514,-3.648135516845333,0.08981024634476403,-2.5036188996248887,5.77901365819397,0.37099702491234154,-38.727678706180924,49.43056167626966,117.71476802897214,19.895879924297333,-9.807154536247253,-22.815388441085815,11.592583005328445,-13.015436873873401,0
GUIDED_NOGPS,1.8892149925231934,27.40085711299258,-40.48413055914805,46.130140342117464,119.43699115239673,9.72959932695395,-1.9665527375355172,36.84971508966456,54.895085295574304,0.17855792689236744,-1.3165380657052925,-2.975412256244206,0.37395048969746575,-2.4380473803741256,5.289802216024684,0.37091618828635514,-38.51439444409711,39.196193367084035,112.90899456354958,23.637886345386505,-7.966521382331848,-24.985584616661072,10.542547854645946,-11.970417930861451,0
GUIDED_NOGPS,1.9190447330474854,33.53002214387926,-39.93165520819494,45.746881841262045,118.70961088968637,9.592231978135285,-1.83378457751059,37.39996645621587,54.04842760970485,0.44876103755129165,-1.3318131434537914,-2.531773753848718,0.532711054109123,-2.3232996359417384,4.815137294567098,0.37067763344003696,-38.43062446127505,38.87992554343116,112.50100654099501,23.687535524368286,-7.165798544883728,-21.013924479484558,10.324565299080232,-12.811963830951429,0
GUIDED_NOGPS,1.9518203735351562,30.517567793712118,-39.36246496663883,45.30534310103692,117.97073470053607,9.338052925513452,-1.704606788480719,37.93533769980636,53.19039210697569,0.6252557937470657,-1.3246198870407102,-1.8841463158055103,0.5241843449173433,-2.319071318023255,4.085558854870491,0.3704393148128793,-36.73991887668342,37.585468573588784,112.06911170373454,22.924743592739105,-7.095770537853241,-23.05934429168701,9.96170486004116,-18.118538433941204,0
GUIDED_NOGPS,1.985884428024292,29.360362882903065,-38.75985123493601,44.875933749264476,117.1012039179766,9.033162480933662,-1.5792513121531737,38.45486754898837,52.321559387884825,0.8152648262676504,-1.427688722276672,-1.3300810501689586,0.5350177118285033,-2.2661872217540977,3.6275763470406344,0.37044071093981645,-36.123330131608824,37.35108054308465,110.27737594996691,21.585752069950104,-7.111897319555283,-25.60153901576996,9.093233816889121,-19.063083586714974,0
GUIDED_NOGPS,2.0231642723083496,26.82826422069989,-38.14501726978509,44.405683654118654,116.21751269470414,8.716651993562143,-1.457937331472385,38.9576476104041,51.44252232830646,1.0885701501506562,-1.2345040786788546,-0.5451618472491756,0.5431761607154164,-2.246272083162247,3.527567862794152,0.37045001926720467,-35.15569083167853,36.13274296471218,110.04609806235703,20.920991897583008,-6.6560156643390656,-27.101489901542664,8.735479285561944,-18.575139995051142,0
